year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1938.1667,34.092441,0,0.00080078538,2.3207938e-06,0,0,56.296314,4.5400534,2.139858,0,0
1938.25,36.106609,2.0676369,0.00084213918,0.00086014096,0.015587848,0,52.590218,4.6074443,2.1377013,82.956745,134.88698
1938.3333,41.592252,7.1367347,0.000928725,0.040402632,0.28149148,0.0096957214,47.004257,4.6586652,2.1333494,0.54803124,0.0023128492
1938.4167,39.460845,9.662969,0.00095705973,0.7305992,3.5936485,0.53275408,45.599876,4.681396,2.1226065,54.775763,3.3746275
1938.5,39.906025,14.190293,0.00098480412,0.66391111,3.0926012,0.75060196,46.941628,4.689846,2.1090953,32.064792,30.479876
1938.5833,43.057982,17.066354,0.0009420882,0.50975916,2.3672181,0.69934248,47.659477,4.7124505,2.1017509,28.424888,46.644651
1938.6667,47.171988,12.010203,0.00089351455,0.35245919,1.2182064,0.38893858,46.626255,4.7883101,2.1048121,3.2292988,46.433217
1938.75,46.818178,0,0.00077886553,0.13199578,0,0,45.630478,4.912148,2.1138701,0,0
1938.8333,45.108229,0,0.00080042699,0.0017543011,0,0,43.892822,5.0277843,2.122503,0,0
1938.9167,43.46228,0,0.00081801752,1.6837543e-05,0,0,42.071507,5.1319666,2.1303003,0,0
1939,41.850735,0,0.00083358941,2.8956633e-08,0,0,39.803299,5.2272563,2.1374581,0,0
1939.0833,40.37223,0,0.00083347328,0.00011569333,0,0,37.18158,5.3087158,2.1436434,0,0
1939.1667,38.946785,0,0.00082549668,3.8305953e-07,0,0,34.324673,5.3819265,2.1492524,0,0
1939.25,37.525315,0,0.00084273331,0.00023944758,0,0,30.962067,5.4498253,2.1545417,0,0
1939.3333,45.673952,6.0367086,0.00093088986,0.00071228491,0.04748552,0,14.041918,5.5043416,2.1581814,79.522138,138.84997
1939.4167,44.089966,7.4925069,0.00094784179,0.21238321,1.8249423,0.16630311,9.7654419,5.5428448,2.1549149,17.810769,0.0088147702
1939.5,42.162165,11.716275,0.0010021806,0.53509077,4.1209177,0.6839313,9.5234222,5.5846701,2.146944,55.413181,13.456825
1939.5833,43.811753,15.648827,0.00095739262,0.43102077,3.1429156,0.7023402,9.3895874,5.6598182,2.1420183,28.960487,41.636809
1939.6667,46.449404,8.1536798,0.00089480687,0.30714756,1.1343441,0.27261188,8.8303595,5.8060365,2.149406,9.8589931,21.590245
1939.75,45.261692,0,0.00080550119,0.044082191,0,0,8.3916759,5.9868317,2.1641376,0,0
1939.8333,43.611083,0,0.00078723009,8.0672266e-07,0,0,7.7025318,6.1515636,2.1779814,0,0
1939.9167,40.759288,0,0.00067609793,0,0,0,7.030365,6.2970047,2.1903937,0,0
1940,37.288841,0,0.00075709855,-1.4179786e-08,0,0,6.7575374,6.4080052,2.2009366,0,0
1940.0833,34.145851,0,0.00076015596,-1.7789295e-06,0,0,6.6603546,6.4795523,2.2087579,0,0
1940.1667,31.028923,0,0.00076694635,-1.8255643e-05,0,0,6.9508996,6.5168624,2.2136471,0,0
1940.25,33.468924,2.1034391,0.00084302539,0.012156668,0.079553469,9.0587856e-05,7.0189652,6.5285788,2.2150891,49.940263,125.88128
1940.3333,36.378805,4.9191103,0.00091859623,0.45648648,2.9301652,0.15768521,6.7845335,6.5184364,2.2119155,15.996278,0.016013075
1940.4167,35.064239,7.4802237,0.00099430804,0.90656491,4.805773,0.43386693,6.7417107,6.4871745,2.2075956,31.174392,12.292494
1940.5,36.05222,10.557972,0.00098090956,0.82551167,4.1592201,0.54125503,6.6812487,6.4516745,2.2142587,36.950037,19.295677
1940.5833,39.063979,13.782363,0.00096223166,0.69843774,3.4583218,0.59837166,6.5300322,6.4340858,2.2392833,21.264921,50.075179
1940.6667,43.940667,11.991351,0.00092073745,0.46117659,1.9129638,0.36586677,6.3707399,6.4643469,2.2866278,1.3971969,52.026029
1940.75,44.290952,0,0.00077474868,0.096121917,0,0,6.2661657,6.5441141,2.3497193,0,0
1940.8333,42.662665,0,0.00078321405,0.0056498134,0,0,6.2722192,6.6224422,2.4089117,0,0
1940.9167,41.094393,0,0.0007815861,4.8364819e-09,0,0,6.2824316,6.6929798,2.4623222,0,0
1941,39.559029,0,0.0007641791,5.1002418e-22,0,0,5.9625788,6.7575312,2.5113037,0,0
1941.0833,38.150579,0,0.00075267587,2.2027716e-05,0,0,5.5698366,6.8129368,2.5534456,0,0
1941.1667,36.490537,0,0.00075179047,8.6171201e-08,0,0,5.2910171,6.8628082,2.5915415,0,0
1941.25,35.026915,0.74687833,0.00078597729,0.0025130366,0.018217835,0,4.9319139,6.9078283,2.6271555,54.08979,120.92678
1941.3333,40.6566,4.7282688,0.00089462358,0.29354447,1.4744403,0.049424661,4.8465858,6.9553094,2.6630065,3.9238882,0.0063298431
1941.4167,38.680475,6.6850674,0.0009285839,1.3441321,5.4584005,0.35313749,5.0147333,7.0348058,2.7160168,36.057395,1.5069497
1941.5,38.742688,9.5776385,0.00095668528,1.258099,4.648193,0.4463759,5.8824043,7.1630096,2.7908504,22.732492,25.77894
1941.5833,41.711431,11.895208,0.00090493972,1.2131773,4.3498066,0.51775003,7.2606258,7.3766999,2.8886437,21.227374,52.158609
1941.6667,45.97412,7.8339735,0.00085963943,0.78918399,2.0014366,0.26205021,9.1104269,7.7061076,3.0228426,4.5274367,35.058668
1941.75,45.324355,0,0.00074870815,0.22539681,0,0,11.091741,8.0954952,3.1743879,0,0
1941.8333,43.661714,0,0.00076699402,0.00093100248,0,0,13.10323,8.4520502,3.3126614,0,0
1941.9167,42.057127,0,0.00078585732,1.3696752e-20,0,0,15.131913,8.773447,3.4372611,0,0
1942,40.433019,0,0.0007926118,0.00059649435,0,0,16.938154,9.0682116,3.5513856,0,0
1942.0833,38.851991,0,0.00079494884,0.00097399581,0,0,17.074928,9.3227711,3.6494479,0,0
1942.1667,37.236195,0,0.00079674262,0.00010305287,0,0,16.610668,9.5550652,3.7378705,0,0
1942.25,35.551604,0,0.00079718308,0.00052997816,0,0,16.107828,9.7755203,3.8201716,0,0
1942.3333,41.166879,3.0371854,0.00088117947,0.011487813,0.15651792,0,14.269619,9.9995737,3.8924539,39.204175,100.03897
1942.4167,40.316749,4.1505806,0.00088959589,1.3815244,4.9326922,0.16404821,13.143505,10.325749,3.9587908,14.843735,0.015303462
1942.5,38.900685,6.4134845,0.00090862974,1.7851254,6.0836619,0.30825708,12.554824,10.746988,4.0657015,24.655365,5.8342331
1942.5833,39.510719,7.7810069,0.00091494626,1.3579702,4.5989053,0.28426849,13.031702,11.264572,4.1667771,4.471853,24.655538
1942.6667,40.988747,5.2494011,0.00085966144,1.0192682,2.6420679,0.16198225,13.922185,11.847094,4.2566361,2.6632682,17.313047
1942.75,39.487395,0,0.00074062264,0.1857905,0,0,15.162948,12.423509,4.3410444,0,0
1942.8333,37.175205,0,0.00075588789,0.001539044,0,0,16.635435,12.907763,4.4175248,0,0
1942.9167,34.908466,0,0.00081344089,0,0,0,18.283432,13.296812,4.4864645,0,0
1943,32.691211,0,0.0008469735,7.2167263e-08,0,0,19.906643,13.596616,4.5495934,0,0
1943.0833,30.678513,0,0.00085308921,2.066294e-05,0,0,21.241285,13.807436,4.6037512,0,0
1943.1667,28.767506,0,0.0008613838,1.0802328e-05,0,0,21.64307,13.957571,4.6524491,0,0
1943.25,29.372886,1.3982278,0.00094397331,0.00019743471,0.017350067,0,20.488956,14.046006,4.6963391,33.141397,56.605248
1943.3333,30.89356,2.9790902,0.001019907,0.0014176897,0.17960218,0,19.194006,14.030763,4.7245998,0,0
1943.4167,30.23313,3.2570064,0.0010024953,0.78633269,3.1822322,0.054785678,17.803951,13.908483,4.7290392,4.5854582,0.0076247574
1943.5,29.736305,4.409764,0.001003861,1.850133,6.7016385,0.17589227,16.72823,13.599338,4.7830739,14.30995,0.032306387
1943.5833,28.608652,4.2045373,0.0009262251,1.5031379,4.1470567,0.13169073,16.772097,13.095284,4.8637495,10.096017,0.30681789
1943.6667,27.287019,0,0.00078122085,1.0014418,0,0,17.681196,12.506237,4.9349327,0,0
1943.75,25.915924,0,0.00075517729,0.35810393,0,0,18.035141,11.95226,4.9986811,0,0
1943.8333,24.464339,0,0.00077864813,0.001732915,0,0,18.033155,11.440585,5.0568953,0,0
1943.9167,22.95617,0,0.00078784069,3.0444456e-08,0,0,17.890329,10.969158,5.1099315,0,0
1944,21.402301,0,0.00078493421,3.9869748e-07,0,0,17.595732,10.52853,5.1590109,0,0
1944.0833,19.921262,0,0.00079005293,7.0662663e-05,0,0,17.169981,10.143112,5.201592,0,0
1944.1667,18.445309,0,0.00080244784,1.1975677e-06,0,0,16.436846,9.7894001,5.2403655,0,0
1944.25,16.974131,0.019075169,0.00081816851,8.1085098e-06,0,0,15.131191,9.4538069,5.2768292,6.7983089,14.10106
1944.3333,17.209988,0.75887766,0.0011713895,0.00041504668,0.062763612,0,13.371657,9.0445156,5.2932744,0,0
1944.4167,16.682578,1.0974798,0.0011991204,0.26187089,1.2702,0.0053749915,8.7509193,8.5614529,5.2320819,0.34709495,0.0012103892
1944.5,16.247483,1.6161082,0.0011561905,1.6925251,7.2913987,0.062099238,6.8531208,8.0671282,5.0769267,4.5713602,0.013761582
1944.5833,12.932287,2.4534517,0.0015514138,1.4430781,6.0853937,0.077187906,6.3398371,7.5244246,4.8287578,6.1656597,0.036201485
1944.6667,9.0525271,0.58456603,0.0015271868,1.0058714,0.97409213,0.014375144,6.6475077,6.9971843,4.5059595,0.5692246,0.054818774
1944.75,8.451852,0,0.0013857645,0.27389245,0,0,7.2205796,6.510077,4.1844559,0,0
1944.8333,7.9204394,0,0.0013932295,0.00020184412,0,0,7.6609564,6.0682187,3.8935544,0,0
1944.9167,7.3918886,0,0.0013818895,0.00032867591,0,0,8.1723986,5.6686645,3.6307509,0,0
1945,6.8699406,0,0.0014425626,0.00033495825,0,0,8.2292547,5.3001575,3.3893466,0,0
1945.0833,6.3879336,0,0.0014936685,0.00011710998,0,0,7.8735223,4.9801326,3.1812024,0,0
1945.1667,5.9207715,0,0.0015632648,1.8135993e-05,0,0,7.4412427,4.6874027,2.9925437,0,0
1945.25,5.5166413,0.28567249,0.0017804377,8.2529852e-05,0.0057962061,0,6.9270301,4.409914,2.815335,20.183593,2.3241707
1945.3333,3.6531256,2.0281915,0.0036737577,0.00030562654,0.11175372,0,6.5343838,4.1428857,2.6190991,0,0
1945.4167,2.7739338,2.5894141,0.0048302175,0.51492045,2.1676565,0.021721448,5.9600353,3.879612,2.3755248,2.3616474,0.0074865967
1945.5,2.9895692,4.0299068,0.005008061,2.2814785,8.0583914,0.16164053,5.1880231,3.6354899,2.1498692,14.445703,1.7691266
1945.5833,3.5778794,5.647921,0.0044986997,1.5818984,5.5039839,0.15616961,4.7925029,3.4071248,1.9432815,9.3553359,3.5210166
1945.6667,4.2416486,2.8454023,0.0029796138,1.234292,2.1803141,0.066837205,4.1061511,3.2142682,1.760664,3.4305418,1.6659255
1945.75,4.1778134,0,0.0021086428,0.27026032,0,0,3.2728057,3.0475435,1.5972142,0,0
1945.8333,4.023646,0,0.0021062156,0.00024659688,0,0,2.3633411,2.8988853,1.4496585,0,0
1945.9167,3.8757571,0,0.0021530322,6.1119976e-21,0,0,2.1771314,2.7662587,1.3164333,0,0.02450506
1946,3.7329111,0,0.0021887699,3.2850703e-05,0,0,2.3031361,2.6460557,1.1941596,0,0
1946.0833,3.6000158,0,0.0022520174,8.2749232e-07,0,0,2.4398775,2.5436242,1.0888709,0,0
1946.1667,3.4432828,0,0.0021925748,2.3496789e-05,0,0,2.5277915,2.4532144,0.99721491,0,0
1946.25,3.6087097,0.68013993,0.0027511786,0.00015608376,0.049177673,0,2.4740429,2.3852811,0.93470687,17.094247,4.7411692
1946.3333,4.8048468,2.1150024,0.0032629468,0.0041399629,0.39214852,0,2.4149151,2.3303587,0.89170384,0,0
1946.4167,5.7366127,3.0603264,0.0029115595,1.3167527,4.5768933,0.071204975,2.300725,2.2791016,0.88273174,8.3328071,3.4413717
1946.5,7.1217138,4.8288605,0.0025557056,2.5322346,7.6017782,0.21454079,2.4325242,2.228085,0.88630927,7.6828909,11.972972
1946.5833,8.7048132,5.6652343,0.0021778252,1.814214,5.3128372,0.16587301,2.6990499,2.185324,0.89414889,0.63076289,8.7439171
1946.6667,9.8312404,3.5064053,0.0017193333,1.2922029,2.3850871,0.079054855,2.9007332,2.1569688,0.90503931,0.015375349,5.4676654
1946.75,9.7180279,0,0.0014101401,0.50103417,0,0,3.038522,2.1378553,0.91602093,0,0
1946.8333,9.3618641,0,0.001426446,0.0048632441,0,0,3.0917423,2.1208653,0.92618167,0,0
1946.9167,9.0200184,0,0.0015004582,7.3520113e-05,0,0,3.0813448,2.1054378,0.93537885,0,0.028409506
1947,8.6880485,0,0.0015764188,9.2658327e-08,0,0,2.9521723,2.0910749,0.94392407,0,0
1947.0833,8.3813909,0,0.0016509527,0.00026820377,0,0,2.6424243,2.0784254,0.95136476,0,0
1947.1667,8.0856364,0,0.0016782295,0.00015723184,0,0,2.4005141,2.0668046,0.95809537,0,0
1947.25,7.9511451,0.5337543,0.0017429276,0.0015630991,0.047666421,0,2.4054022,2.0558259,0.96439564,38.055442,10.727715
1947.3333,8.9309085,3.6403302,0.0020168126,0.14241871,1.0869029,0,2.5171409,2.045259,0.96947521,0,0
1947.4167,9.394655,5.1579876,0.0018522555,2.5727135,8.2739373,0.17996264,2.8000829,2.0315657,0.97209603,24.321424,0.72228878
1947.5,10.342113,7.7752061,0.0016820705,2.9420554,8.5172324,0.2729511,3.7988684,2.0097806,0.97951508,12.26918,12.272424
1947.5833,11.711049,8.7976018,0.001436586,2.2198661,6.3389344,0.20399382,5.2947078,1.9833024,0.99708736,0.60823595,13.866139
1947.6667,12.789709,4.6326909,0.0011437729,1.3088541,2.4185946,0.078654304,7.3666782,1.9689115,1.0139973,0.021960153,6.9838436
1947.75,12.554331,0,0.00093993277,0.14293974,0,0,10.02652,1.9625169,1.0321984,0,0
1947.8333,12.101102,0,0.00095697603,0.002407114,0,0,13.273095,1.9566644,1.0490344,0,0
1947.9167,11.664421,0,0.00093550276,0.00023955373,0,0,17.064234,1.9511266,1.0643004,0,0.0048706004
1948,11.237117,0,0.00095274008,7.0059204e-05,0,0,21.194208,1.9457909,1.0783732,0,0
1948.0833,10.844589,0,0.00096364372,0.00058999327,0,0,25.429136,1.9409618,1.090548,0,0
1948.1667,10.466029,0,0.00096663111,0.00091242746,0,0,29.670536,1.936359,1.1016217,0,0
1948.25,10.832199,2.5562968,0.0011819357,0.0010955765,0.2643995,0,33.541714,1.9318634,1.1119925,55.809572,13.961018
1948.3333,11.779557,5.34742,0.0013401851,0.020723064,1.3048731,0,35.5695,1.9269775,1.1197928,0,0
1948.4167,12.182928,6.1043273,0.0013075576,0.98537363,4.0700077,0.041949917,34.788044,1.9178395,1.1223043,5.5333471,0.0085718113
1948.5,12.193759,8.4863035,0.0013046823,2.6351979,8.2161525,0.23541688,34.485523,1.902022,1.1178215,29.474976,1.627015
1948.5833,12.543418,10.311052,0.0012760948,2.1076233,6.4638759,0.23551946,36.823479,1.8856907,1.1067419,14.801595,10.342051
1948.6667,12.576767,0,0.00092456391,1.5886901,0,0,40.193939,1.8757087,1.0927473,0,0
1948.75,12.120505,0,0.00093543692,0.12403412,0,0,42.926987,1.8673484,1.0796272,0,0
1948.8333,11.683657,0,0.00094398123,2.0523732e-05,0,0,46.044483,1.8594179,1.0678006,0,0
1948.9167,11.2628,0,0.00094599824,4.8825677e-07,0,0,49.71545,1.8518972,1.0571439,0,0.013097083
1949,10.851951,0,7.3718933e-05,8.8827869e-06,0,0,53.682949,1.8445864,1.0473771,0,0
1949.0833,10.474483,0,5.2286734e-05,1.5945014e-05,0,0,57.52602,1.8376932,1.0389405,0,0
1949.1667,10.110408,0,4.8585152e-05,0.00024880628,0,0,60.816193,1.8306316,1.0312493,0,0
1949.25,11.039993,4.7044563,6.474353e-05,0.00019171112,0.066405953,0,63.737629,1.8231121,1.023119,70.854443,17.57765
1949.3333,10.930107,6.8173497,7.6413125e-05,0.0016248579,0.39861291,0,66.831062,1.8138762,1.006619,0,0
1949.4167,9.9549126,7.6372903,8.2835933e-05,0.58702067,2.8056387,0.048908661,73.103455,1.8005259,0.97586209,6.0480466,0.0043681642
1949.5,9.3403412,10.374962,9.1374801e-05,2.4614717,8.9726909,0.28735713,77.02697,1.779421,0.93205696,33.083267,2.0024468
1949.5833,9.7618187,12.912556,0.00011640712,1.7105495,6.1509856,0.25136271,87.490387,1.7585636,0.88309813,13.604876,13.001254
1949.6667,10.634005,14.630443,0.00010582704,1.2878534,4.6792276,0.20491522,99.033913,1.7494099,0.83565378,9.025143,9.899094
1949.75,10.775388,0,4.7001238e-05,0.43602617,0.10794292,0.0039685942,108.81074,1.7541403,0.82310933,0,0.38781193
1949.8333,10.384111,0,4.494681e-05,0.012646415,0,0,114.56892,1.7607614,0.84232229,0,0
1949.9167,10.007384,0,4.3966436e-05,5.7940751e-20,0,0,120.20022,1.7662146,0.86008894,0,0.031139414
1950,9.6413717,0,0.0010565115,0.00081093015,0,0,125.3507,1.7707329,0.87665743,0,0
1950.0833,9.3032382,0,0.0011024263,4.110486e-06,0,0,128.45647,1.7742194,0.89095432,0,0
1950.1667,8.9770965,0,0.0011136677,0.0005470981,0,0,131.26514,1.7762358,0.9038834,0,0
1950.25,8.6868731,0.1381828,0.0011279382,0.0025242532,0,0,130.68205,1.7777345,0.91599226,50.107103,12.472705
1950.3333,9.8250033,4.5675458,0.0016111799,0.066168312,0.95655367,0,125.86555,1.7807016,0.92614168,0,0
1950.4167,10.313167,5.4536783,0.001504746,0.91315277,4.5610588,0.069842677,120.13542,1.7876055,0.93109262,7.5659543,0.32702318
1950.5,10.832839,8.1296507,0.0014092487,2.1665332,9.4765928,0.30067093,122.63416,1.7970743,0.92738193,26.17957,8.003353
1950.5833,12.166262,10.034253,0.0012973247,1.5751815,6.9128251,0.27537453,130.35374,1.8175827,0.9132964,8.2286386,23.345458
1950.6667,13.374103,1.8116668,0.0009568992,1.5739514,1.2761648,0.049898863,135.96405,1.8548385,0.89522749,1.7321849,4.832305
1950.75,12.926782,0,0.00087935122,0.67229205,0,0,136.77815,1.8945831,0.87928855,0,0
1950.8333,12.456941,0,0.00087758631,0.034206523,0,0,134.06026,1.9302143,0.86489558,0,0
1950.9167,12.004294,0,0.00090590608,0.00061990945,0,0,131.2337,1.9620806,0.85190183,0,0.0089564021
1951,11.561904,0,0.0010919379,3.1005961e-07,0,0,125.76908,1.9906167,0.83998543,0,0
1951.0833,11.155458,0,0.0011861571,0.00014472034,0,0,119.18439,2.0125232,0.82976687,0,0
1951.1667,10.763509,0,0.0012217796,0.00010276277,0,0,115.32463,2.0309446,0.82053983,0,0
1951.25,10.37257,0,0.0012386867,0.0018425544,0,0,109.93824,2.0470147,0.81191188,0,0
1951.3333,10.88935,2.7625561,0.0014412247,0.1105179,0.77406548,0,103.52054,2.06038,0.8040598,64.622945,19.558302
1951.4167,11.98388,6.7281532,0.0014074675,1.3324468,7.5144441,0.15898249,101.02659,2.0753195,0.79457957,18.99088,0.077002369
1951.5,12.256321,10.063027,0.001328796,1.6329426,8.6060644,0.33118763,105.11015,2.0942166,0.77918369,27.17289,9.0917805
1951.5833,13.388855,12.019659,0.0012988528,1.2481243,6.4376196,0.28774698,113.00435,2.1282084,0.75738472,10.30293,20.721903
1951.6667,14.347104,3.4196905,0.00095538364,1.4409497,1.7685372,0.077460654,113.73383,2.1877887,0.73518789,3.0310554,6.7580854
1951.75,13.900768,0,0.00083784625,0.21781049,0,0,110.41921,2.2538042,0.71503174,0,0
1951.8333,13.389758,0,0.0008635323,0.0059054819,0,0,105.86714,2.3130369,0.6968326,0,0
1951.9167,12.898498,0,0.00084150705,6.8241767e-05,0,0,101.25452,2.3659887,0.68041402,0,0.02158918
1952,12.42039,0,0.00099467032,1.4351686e-09,0,0,97.226158,2.4139259,0.66535914,0,0
1952.0833,11.982238,0,0.0010787456,1.3256448e-05,0,0,92.925026,2.4538417,0.65241426,0,0
1952.1667,11.5565,0,0.0010947281,6.4427023e-05,0,0,88.48558,2.4883077,0.64072424,0,0
1952.25,12.377915,3.2449474,0.001150546,-0.00023122115,0.063458375,0,78.320267,2.5113885,0.63489014,76.618636,31.874807
1952.3333,13.090623,6.7636012,0.0013482212,0.00038315298,0.39768448,0,43.433746,2.5260792,0.63757777,0,0
1952.4167,11.909126,7.0480243,0.0015375372,0.23017107,2.1360114,0.018490437,13.432078,2.5423625,0.64539164,2.0077363,0.0034276412
1952.5,10.878048,9.6634906,0.0015614048,1.565566,9.7544222,0.32044574,12.069831,2.5641985,0.63250792,37.153659,2.3341839
1952.5833,10.995036,12.635265,0.0015454944,1.0992097,6.6626958,0.31144663,11.651635,2.5862381,0.60545355,12.79698,23.996564
1952.6667,12.682714,5.9873541,0.0011113404,1.1466477,2.6748478,0.12381446,11.471039,2.6175413,0.581761,4.3557541,14.509844
1952.75,12.468522,0,0.00086372701,0.38417135,0,0,11.215369,2.6532595,0.57942289,0,0
1952.8333,12.01159,0,0.00089875876,0.031231938,0,0,10.929142,2.6847653,0.58019525,0,0
1952.9167,11.571605,0,0.00092194515,0.00011094809,0,0,10.893536,2.7126923,0.58124232,0,0.034252985
1953,11.067593,0,6.5760178e-05,1.6699764e-19,0,0,11.409846,2.7376921,0.58274388,0,0
1953.0833,10.122186,0,3.5603589e-05,-1.1519593e-08,0,0,11.747167,2.7543197,0.59200102,0,0
1953.1667,9.1632521,0,3.8645023e-05,-0.00066036966,0,0,12.062551,2.7613389,0.61874664,0,0
1953.25,8.4081329,0,4.035484e-05,0.047570474,0,0,12.342236,2.7616367,0.66251069,0,0
1953.3333,10.474962,3.7530672,7.0215865e-05,0.44303248,3.9859062,0.044356972,12.760541,2.7602065,0.71128726,47.71355,28.519651
1953.4167,10.473377,5.7688584,8.3866267e-05,1.2389726,10.255799,0.24035348,14.433327,2.7658482,0.75048411,27.285958,2.3431906
1953.5,12.107229,8.5212411,0.00010460675,1.3240582,9.9154665,0.35101336,17.855873,2.7861321,0.7790426,15.247949,28.473197
1953.5833,15.577,9.8024793,7.8287274e-05,0.91683553,6.5470833,0.27690431,21.351191,2.8369348,0.81096035,6.8795005e-12,39.007418
1953.6667,18.159319,3.4426257,5.31937e-05,1.1358953,2.1493489,0.086460458,24.668989,2.930443,0.85411543,2.4933122e-12,14.027592
1953.75,17.726814,0,4.2335192e-05,0.3231409,0,0,27.246748,3.0350552,0.90132892,0,0
1953.8333,16.741583,0,2.946287e-05,0.00011834513,0,0,28.859642,3.1282775,0.94482172,0,0
1953.9167,14.765424,0,2.9825627e-05,-2.065553e-10,0,0,30.467323,3.2091086,0.9893741,0,0.01371573
1954,12.937873,0,0.00073987304,0,0,0,32.100151,3.277895,1.0562429,0,0
1954.0833,11.725212,0,0.0007344514,-7.7840893e-07,0,0,33.611031,3.3324511,1.1395377,0,0
1954.1667,10.648614,0,0.00076427025,-5.1970402e-08,0,0,34.9855,3.3779132,1.2367916,0,0
1954.25,11.387907,1.5279524,0.0010594747,-1.4121285e-08,-0.00022535529,0,35.735092,3.4191658,1.3529992,31.838258,36.062024
1954.3333,12.302164,2.8813367,0.0012010662,0.11133237,1.4952676,0.0067044538,35.934235,3.490567,1.4876591,0.48942855,0.0061615411
1954.4167,12.301306,3.8102577,0.00120692,0.95598772,10.686902,0.16381187,34.931099,3.6122477,1.646059,19.536484,0.6128304
1954.5,13.24421,5.3772121,0.001192698,0.85239336,9.3195439,0.23215655,38.125729,3.7844274,1.8345804,9.5901859,18.672616
1954.5833,15.467125,5.8295084,0.0010687438,0.68145249,7.6094281,0.20939841,42.025352,4.0287061,2.0612936,1.2790242,27.634166
1954.6667,17.588073,4.7387416,0.0010452369,0.49541759,4.270945,0.11892271,45.69479,4.3546476,2.3345134,3.0070628e-12,20.069356
1954.75,17.734122,0,0.00078749401,0.28338003,0,0,49.273697,4.7220254,2.6615958,0,0
1954.8333,17.080434,0,0.00084174273,0.0094453197,0,0,52.068005,5.0531993,2.9778438,0,0
1954.9167,16.454715,0,0.00087853591,2.2608549e-19,0,0,51.089317,5.348433,3.2679994,0,0
1955,15.847372,0,0.00089475943,0.00010895198,0,0,50.123528,5.6180625,3.5352812,0,0
1955.0833,15.291085,0,0.00090305519,2.2680357e-05,0,0,49.559437,5.8500829,3.7643173,0,0
1955.1667,14.755225,0,0.00089830766,1.9599387e-05,0,0,42.210449,6.0618663,3.9647627,0,0
1955.25,14.892919,0.26966518,0.00092674122,-1.9325457e-05,-7.6450755e-07,0,32.830723,6.2695889,4.1237264,19.087977,56.569371
1955.3333,18.261123,1.8022775,0.0010439923,0.030733933,0.89111459,0,31.78027,6.4546385,4.2446446,0,0
1955.4167,17.491175,1.9794586,0.0010148823,0.48129067,6.4697971,0.045529351,32.716736,6.6045947,4.3267827,4.1055273,0.036013066
1955.5,16.790994,2.6568223,0.0010607128,0.67184965,8.8460746,0.11079041,36.637955,6.7176909,4.4025683,9.5886681,0.82749227
1955.5833,16.809115,3.3706261,0.0010569114,0.57614708,7.6665978,0.12225369,42.708771,6.8091292,4.47293,6.5261515,5.1195399
1955.6667,16.500877,0.24118976,0.00075570808,0.88543677,0.73999223,0.011163381,46.946171,6.8927221,4.545939,0.37506226,0.77680612
1955.75,15.618997,0,0.0007300615,0.21958229,0,0,48.823071,6.968545,4.6258302,0,0
1955.8333,14.717788,0,0.00076963525,3.1382068e-05,0,0,49.3978,7.0345488,4.6944752,0,0
1955.9167,13.776324,0,0.00078945467,4.0809338e-06,0,0,49.635612,7.0906167,4.7509718,0,0
1956,12.810057,0,0.00081130111,2.2828742e-07,0,0,48.522434,7.1378212,4.7934589,0,0
1956.0833,11.954322,0,0.000871622,2.9262582e-07,0,0,45.539078,7.1764278,4.7997174,0,0
1956.1667,11.125717,0,0.00093200168,1.2381277e-07,0,0,42.448761,7.2076149,4.7923136,0,0
1956.25,11.25673,0.41174033,0.0011354745,-5.5465364e-05,0.092980708,0,38.211689,7.2314091,4.7773786,8.1564754,16.751523
1956.3333,11.82203,0.90484374,0.0013062147,0.00049577799,0.65368147,0,5.7447548,7.233644,4.7125545,0,0
1956.4167,11.274661,0.96167228,0.0013141783,0.16330657,3.0175739,0.0049803098,4.4668851,7.1953359,4.6143637,0.31653914,0.0022225438
1956.5,10.482822,1.1070225,0.001352433,0.52453875,10.40319,0.050631385,4.045599,7.1047888,4.5136843,4.2274851,0.026946367
1956.5833,10.31216,1.4878609,0.0014241282,0.32121818,6.5714917,0.05254163,4.4035892,6.9548569,4.3999977,3.9423942,0.057401595
1956.6667,10.07297,1.2813299,0.001287718,0.36936598,4.2159192,0.039005492,4.9594779,6.7599711,4.2560134,3.0635803,0.088884038
1956.75,9.6022859,0,0.00093844422,0.077671249,0,0,5.5108871,6.5670714,4.0997624,0,0
1956.8333,9.0755597,0,0.0010023718,9.3709606e-05,0,0,5.9491515,6.3940692,3.956197,0,0
1956.9167,8.544038,0,0.0010348344,3.9447945e-21,0,0,6.248497,6.2376127,3.8246446,0,0
1957,7.9919752,0,0.0010690168,0.00012782726,0,0,6.3877463,6.0936975,3.7023966,0,0
1957.0833,7.4377102,0,0.0011149107,1.9314572e-05,0,0,6.3049803,5.9694061,3.595583,0,0
1957.1667,6.8553751,0,0.0012037251,-4.1131194e-06,0,0,5.9562526,5.8564787,3.4977531,0,0
1957.25,6.4260424,0.17635057,0.0015170719,4.0919326e-05,0.14770181,0,5.4606647,5.7496867,3.4037104,5.4190662,5.049375
